test_movie,control,objective,packet,horizon,windows,component_rmse,vector_rmse,component_r2,vector_r2,r2,baseline_component_rmse,baseline_vector_rmse,baseline_component_r2,baseline_vector_r2,baseline_r2,component_rmse_delta,rmse_improvement_percent,selected_alpha,selected_bound_px,validation_score,contract,objective_name,variant,protocol,validation_h1_gain,h1_guard_percent
6,wrong_cell,h1_strict,update_only,1,12960,4.415651960594307,6.244674889391817,0.4062790662571311,0.41048646318659965,0.41048646318659965,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.26486467259580593,-6.381070727513069,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_wrong_cell,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,wrong_cell,h1_strict,update_only,2,12638,5.894042949122648,8.335435475858763,0.6648011194055137,0.6698815589085917,0.6698815589085917,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.32074332379960513,-5.754998750511533,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_wrong_cell,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,wrong_cell,h1_strict,update_only,4,11997,7.991860669368864,11.30219774721757,0.8058687838522524,0.8094842186872659,0.8094842186872659,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,-0.4617659695376535,-6.132273071519328,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_wrong_cell,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,wrong_cell,h1_strict,update_only,6,11361,9.382428339428966,13.26875740561412,0.8556256407020191,0.8590469598416797,0.8590469598416797,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,-0.5531545407025167,-6.26500608444496,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_wrong_cell,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,stale_time,h1_strict,update_only,1,12960,4.4144107869911435,6.242919604848963,0.4048647031860469,0.41081782345401774,0.41081782345401774,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.2636234989926427,-6.351168602517363,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_stale_time,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,stale_time,h1_strict,update_only,2,12638,5.976890880944346,8.45260014465557,0.6542234535086476,0.6605359038220477,0.6605359038220477,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.40359125562130327,-7.241513694823291,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_stale_time,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,stale_time,h1_strict,update_only,4,11997,6.809777387901923,9.63047953871253,0.8587234473645311,0.8616749045174434,0.8616749045174434,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,0.7203173119292874,9.565846654563765,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_stale_time,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,stale_time,h1_strict,update_only,6,11361,7.2767487490066145,10.290876770826607,0.912840880983081,0.9152150643111362,0.9152150643111362,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,1.5525250497198346,17.583836282705082,3000.0,4.0,0.8522008063796374,streaming_receding_h1,lambda_07,lambda_07_stale_time,strict_fold_local_streaming,-6.8222659117777695,7.1499999999999995
6,real,h1_strict,update_only,1,12960,4.361970880275608,6.1687583775622725,0.4211266419792082,0.4247327694040979,0.4247327694040979,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.21118359227710748,-5.0877960643205995,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_real,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,real,h1_strict,update_only,2,12638,4.9649842808614855,7.02154810696354,0.7619943697871583,0.7657503509230684,0.7657503509230684,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,0.6083153444615572,10.914815017258249,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_real,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,real,h1_strict,update_only,4,11997,5.881504681762793,8.317703688109797,0.8950265968186317,0.8968160752822711,0.8968160752822711,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,1.6485900180684174,21.89335039976816,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_real,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,real,h1_strict,update_only,6,11361,6.403711067212986,9.056215040771292,0.9327258402829604,0.934339015170361,0.934339015170361,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,2.4255627315134634,27.471825959948497,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_real,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,wrong_cell,h1_strict,update_only,1,12960,4.4452400651011885,6.286518788070361,0.398446577113474,0.40255964859432525,0.40255964859432525,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.2944527771026877,-7.09390187143683,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_wrong_cell,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,wrong_cell,h1_strict,update_only,2,12638,5.906364465297331,8.352860731142,0.6634149634666715,0.6684998888494843,0.6684998888494843,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.3330648399742886,-5.976079923300073,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_wrong_cell,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,wrong_cell,h1_strict,update_only,4,11997,8.007966330199315,11.324974591194973,0.8051119747613811,0.8087155680626049,0.8087155680626049,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,-0.4778716303681039,-6.346156979656783,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_wrong_cell,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,wrong_cell,h1_strict,update_only,6,11361,9.397066560646422,13.289458976588866,0.8551975395008143,0.8586067941908786,0.8586067941908786,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,-0.5677927619199732,-6.430797989319038,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_wrong_cell,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,stale_time,h1_strict,update_only,1,12960,4.4277865122381375,6.2618357368998385,0.401067783282983,0.40724195402624375,0.40724195402624375,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.27699922423963663,-6.673414102441394,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_stale_time,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,stale_time,h1_strict,update_only,2,12638,6.004423034787154,8.491536490021412,0.6509804123774463,0.6574012626909109,0.6574012626909109,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.431123409464111,-7.735514658233038,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_stale_time,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,stale_time,h1_strict,update_only,4,11997,6.814687519608751,9.637423513565361,0.8585307682007594,0.8614753563495242,0.8614753563495242,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,0.71540718022246,9.500639882238081,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_stale_time,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,stale_time,h1_strict,update_only,6,11361,7.262988731460308,10.271417167394128,0.9131951536891751,0.9155354104459112,0.9155354104459112,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,1.5662850672661408,17.7396816881142,3000.0,4.0,0.82849706475705,streaming_receding_h1,lambda_08,lambda_08_stale_time,strict_fold_local_streaming,-7.257144676247255,8.100000000000001
6,real,h1_strict,update_only,1,12960,4.38963326590977,6.207878898493698,0.4138893769875368,0.4174132695159477,0.4174132695159477,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.23884597791126883,-5.754233145164125,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_real,strict_fold_local_streaming,-7.655387438832182,9.05
6,real,h1_strict,update_only,2,12638,4.968784033044014,7.02692176803373,0.7616541200330794,0.7653916665194143,0.7653916665194143,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,0.6045155922790286,10.846637233216926,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_real,strict_fold_local_streaming,-7.655387438832182,9.05
6,real,h1_strict,update_only,4,11997,5.878817757111157,8.313903802826376,0.8951574876089665,0.8969103314689754,0.8969103314689754,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,1.6512769427200542,21.929032881313802,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_real,strict_fold_local_streaming,-7.655387438832182,9.05
6,real,h1_strict,update_only,6,11361,6.390632634893917,9.037719344411085,0.9330302023840009,0.9346069428838406,0.9346069428838406,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,2.438641163832532,27.61995175848195,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_real,strict_fold_local_streaming,-7.655387438832182,9.05
6,wrong_cell,h1_strict,update_only,1,12960,4.472636891781291,6.325263751927347,0.39113504717462877,0.3951726868497344,0.3951726868497344,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.32184960378279026,-7.753941155052187,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_wrong_cell,strict_fold_local_streaming,-7.655387438832182,9.05
6,wrong_cell,h1_strict,update_only,2,12638,5.917518064744563,8.368634302749552,0.6621518647275055,0.667246694743977,0.667246694743977,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.3442184394215202,-6.176205525673105,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_wrong_cell,strict_fold_local_streaming,-7.655387438832182,9.05
6,wrong_cell,h1_strict,update_only,4,11997,8.02228931347153,11.345230348392183,0.8044344790890784,0.8080306965820505,0.8080306965820505,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,-0.49219461364031947,-6.536366848764228,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_wrong_cell,strict_fold_local_streaming,-7.655387438832182,9.05
6,wrong_cell,h1_strict,update_only,6,11361,9.40946322447013,13.306990506696536,0.8548331147810166,0.8582334946760571,0.8582334946760571,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,-0.580189425743681,-6.571202105289436,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_wrong_cell,strict_fold_local_streaming,-7.655387438832182,9.05
6,stale_time,h1_strict,update_only,1,12960,4.4404274293770145,6.279712693358473,0.39747671982023197,0.4038525849872483,0.4038525849872483,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.2896401413785137,-6.977956741266244,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_stale_time,strict_fold_local_streaming,-7.655387438832182,9.05
6,stale_time,h1_strict,update_only,2,12638,6.029153615385738,8.52651081250929,0.6480507625632494,0.6545733093850881,0.6545733093850881,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.4558539900626952,-8.179247855102942,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_stale_time,strict_fold_local_streaming,-7.655387438832182,9.05
6,stale_time,h1_strict,update_only,4,11997,6.820866644381504,9.646162115622586,0.8582840454198399,0.861224031803755,0.861224031803755,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,0.7092280554497066,9.418580824296992,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_stale_time,strict_fold_local_streaming,-7.655387438832182,9.05
6,stale_time,h1_strict,update_only,6,11361,7.253388493001865,10.257840379964184,0.9134475646172966,0.9157585539255824,0.9157585539255824,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,1.5758853057245839,17.848413602847977,3000.0,4.0,0.8042412919758033,streaming_receding_h1,lambda_09,lambda_09_stale_time,strict_fold_local_streaming,-7.655387438832182,9.05
6,real,h1_strict,update_only,1,12960,4.415417313214168,6.244343047884449,0.40708959554129726,0.4105491149231223,0.4105491149231223,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.26463002521566725,-6.375417646209261,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_real,strict_fold_local_streaming,-8.023603746464829,10.0
6,real,h1_strict,update_only,2,12638,4.973674954858575,7.033838575996389,0.7612032738828725,0.7649295752940624,0.7649295752940624,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,0.5996246704644674,10.758880928274365,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_real,strict_fold_local_streaming,-8.023603746464829,10.0
6,real,h1_strict,update_only,4,11997,5.879496892791647,8.314864245716418,0.8951626912889777,0.8968865117422701,0.8968865117422701,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,1.6505978070395635,21.920013928597232,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_real,strict_fold_local_streaming,-8.023603746464829,10.0
6,real,h1_strict,update_only,6,11361,6.382612152356934,9.026376669230508,0.9332242185893352,0.9347709813379861,0.9347709813379861,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,2.446661646369515,27.710791421174704,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_real,strict_fold_local_streaming,-8.023603746464829,10.0
6,wrong_cell,h1_strict,update_only,1,12960,4.498018771582642,6.361159150580942,0.38431007972934256,0.3882885090011955,0.3882885090011955,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.34723148358414146,-8.3654367109613,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_wrong_cell,strict_fold_local_streaming,-8.023603746464829,10.0
6,wrong_cell,h1_strict,update_only,2,12638,5.927646289506794,8.382957775571061,0.6609975347465106,0.6661066612401407,0.6661066612401407,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.35434666418375116,-6.357933145631163,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_wrong_cell,strict_fold_local_streaming,-8.023603746464829,10.0
6,wrong_cell,h1_strict,update_only,4,11997,8.035096405347558,11.363342311417819,0.8038246440882202,0.8074172729352911,0.8074172729352911,7.530094699831211,10.64916205045506,0.82744091818483,0.8308640120212161,0.8308640120212161,-0.5050017055163467,-6.706445611204152,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_wrong_cell,strict_fold_local_streaming,-8.023603746464829,10.0
6,wrong_cell,h1_strict,update_only,6,11361,9.42003805283792,13.32194557239403,0.854520439363854,0.8579146669512312,0.8579146669512312,8.82927379872645,12.486478752064361,0.8719082504757827,0.8751772045352936,0.8751772045352936,-0.5907642541114715,-6.690972186146095,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_wrong_cell,strict_fold_local_streaming,-8.023603746464829,10.0
6,stale_time,h1_strict,update_only,1,12960,4.452342408667436,6.296563018666381,0.3940882346149149,0.4006490132346975,0.4006490132346975,4.150787287998501,5.870099677213318,0.47567001595961017,0.4790871537273188,0.4790871537273188,-0.30155512066893486,-7.2650102196478485,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_stale_time,strict_fold_local_streaming,-8.023603746464829,10.0
6,stale_time,h1_strict,update_only,2,12638,6.0514799110775535,8.558084962674208,0.6453920157079178,0.6520103036648797,0.6520103036648797,5.573299625323043,7.881835917300736,0.70023705483519,0.7048328807683156,0.7048328807683156,-0.47818028575451077,-8.579841707806876,3000.0,4.0,0.7795134880888692,streaming_receding_h1,lambda_10,lambda_10_stale_time,strict_fold_local_streaming,-8.023603746464829,10.0
